"","timestamp","asset","price","tokenVolume"
"1213",2023-04-09 21:22:09,1.15350632289541e+77,0.63,15
"1214",2023-04-09 21:23:25,7.22470655095963e+76,0.39,200
"1215",2023-04-09 21:23:25,1.15350632289541e+77,0.61,200
"1216",2023-04-10 02:40:19,1.15350632289541e+77,0.669998101640406,0.089551
"1217",2023-04-10 02:40:19,7.22470655095963e+76,0.330001898359594,0.089551
"1218",2023-04-10 02:46:03,7.22470655095963e+76,0.38,353.19
"1219",2023-04-10 02:46:03,1.15350632289541e+77,0.62,353.19
"1220",2023-04-10 02:51:03,1.15350632289541e+77,0.62,146.81
"1221",2023-04-10 02:51:03,7.22470655095963e+76,0.38,396.81
"1222",2023-04-10 02:51:03,1.15350632289541e+77,0.62,250
"1223",2023-04-10 02:51:33,1.15350632289541e+77,0.61,150
"1224",2023-04-10 02:51:33,1.15350632289541e+77,0.61,200
"1225",2023-04-10 02:51:33,1.15350632289541e+77,0.61,500
"1226",2023-04-10 02:51:33,7.22470655095963e+76,0.39,850
"1227",2023-04-10 02:56:33,7.22470655095963e+76,0.39,200
"1228",2023-04-10 02:56:33,1.15350632289541e+77,0.61,200
"1229",2023-04-10 06:29:18,1.15350632289541e+77,0.61,500
"1230",2023-04-10 06:29:18,7.22470655095963e+76,0.39,1200
"1231",2023-04-10 06:29:18,1.15350632289541e+77,0.61,700
"1232",2023-04-10 06:36:05,7.22470655095963e+76,0.37,500
"1233",2023-04-10 06:36:05,1.15350632289541e+77,0.63,500
"1234",2023-04-10 13:09:55,1.15350632289541e+77,0.63,700
"1235",2023-04-10 13:09:55,1.15350632289541e+77,0.63,700
"1236",2023-04-10 13:55:13,1.15350632289541e+77,0.66,250
"1237",2023-04-10 13:55:13,1.15350632289541e+77,0.67,111
"1238",2023-04-10 13:55:13,7.22470655095963e+76,0.330000000864936,184.984848
"1239",2023-04-10 13:55:13,1.15350632289541e+77,0.68,150
"1240",2023-04-10 13:55:13,1.15350632289541e+77,0.67,15
"1241",2023-04-10 13:55:13,7.22470655095963e+76,0.310000038662549,6.724854
"1242",2023-04-10 13:55:13,7.22470655095963e+76,0.32,250
"1243",2023-04-10 13:55:13,1.15350632289541e+77,0.671689036140303,967.709702
"1244",2023-04-10 16:24:10,1.15350632289541e+77,0.6,190
"1245",2023-04-10 16:24:10,7.22470655095963e+76,0.389887640449438,890
"1246",2023-04-10 16:24:10,1.15350632289541e+77,0.61,500
"1247",2023-04-10 16:24:10,1.15350632289541e+77,0.62,200
"1248",2023-04-10 17:39:39,7.22470655095963e+76,0.39,2000
"1249",2023-04-10 17:39:39,1.15350632289541e+77,0.61,2000
"1250",2023-04-10 17:40:41,1.15350632289541e+77,0.6,8.33
"1251",2023-04-10 17:40:41,1.15350632289541e+77,0.6,8.33
"1252",2023-04-10 18:14:32,1.15350632289541e+77,0.61,250
"1253",2023-04-10 18:14:32,7.22470655095963e+76,0.39,250
"1254",2023-04-10 20:38:08,7.22470655095963e+76,0.33000000067,149.25373
"1255",2023-04-10 20:38:08,1.15350632289541e+77,0.66999999933,149.25373
"1256",2023-04-10 22:32:27,1.15350632289541e+77,0.66,100
"1257",2023-04-10 22:32:27,1.15350632289541e+77,0.66,100
"1258",2023-04-10 22:39:39,1.15350632289541e+77,0.659999999094857,265.151514
"1259",2023-04-10 22:39:39,1.15350632289541e+77,0.65,500
"1260",2023-04-10 22:39:39,1.15350632289541e+77,0.653465346211156,765.151514
"1261",2023-04-11 15:45:55,1.15350632289541e+77,0.64,361.6
"1262",2023-04-11 15:45:55,7.22470655095963e+76,0.36,361.6
"1263",2023-04-11 17:01:56,1.15350632289541e+77,0.640000691201438,0.694443
"1264",2023-04-11 17:01:56,7.22470655095963e+76,0.359999308798562,0.694443
"1265",2023-04-11 17:29:02,7.22470655095963e+76,0.330000005025,29.850745
"1266",2023-04-11 17:29:02,1.15350632289541e+77,0.669999994975,29.850745
"1267",2023-04-11 21:39:36,1.15350632289541e+77,0.67,500
"1268",2023-04-11 21:39:36,1.15350632289541e+77,0.67,500
"1269",2023-04-11 22:20:35,7.22470655095963e+76,0.35,200
"1270",2023-04-11 22:20:35,1.15350632289541e+77,0.65,200
"1271",2023-04-11 22:21:17,7.22470655095963e+76,0.36,200
"1272",2023-04-11 22:21:17,1.15350632289541e+77,0.64,200
"1273",2023-04-12 03:54:20,1.15350632289541e+77,0.63,200
"1274",2023-04-12 03:54:20,7.22470655095963e+76,0.372,250
"1275",2023-04-12 03:54:20,1.15350632289541e+77,0.62,50
"1276",2023-04-12 06:36:37,7.22470655095963e+76,0.35,200
"1277",2023-04-12 06:36:37,1.15350632289541e+77,0.65,200
"1278",2023-04-12 06:37:07,1.15350632289541e+77,0.64,15
"1279",2023-04-12 06:37:07,1.15350632289541e+77,0.64,200
"1280",2023-04-12 06:37:07,7.22470655095963e+76,0.36,215
"1281",2023-04-12 10:42:07,1.15350632289541e+77,0.68,100
"1282",2023-04-12 10:42:07,1.15350632289541e+77,0.68,100
"1283",2023-04-12 14:28:25,1.15350632289541e+77,0.68,15
"1284",2023-04-12 14:28:25,1.15350632289541e+77,0.68,15
"1285",2023-04-12 15:01:07,1.15350632289541e+77,0.62,67.96
"1286",2023-04-12 15:01:07,1.15350632289541e+77,0.62,67.96
"1287",2023-04-12 15:01:27,1.15350632289541e+77,0.62,100
"1288",2023-04-12 15:01:27,1.15350632289541e+77,0.62,100
"1289",2023-04-12 15:01:43,1.15350632289541e+77,0.62,32
"1290",2023-04-12 15:01:43,1.15350632289541e+77,0.62,32
"1291",2023-04-12 16:34:09,1.15350632289541e+77,0.67,50
"1292",2023-04-12 16:34:09,1.15350632289541e+77,0.67,50
"1293",2023-04-12 16:34:23,1.15350632289541e+77,0.68,111
"1294",2023-04-12 16:34:23,1.15350632289541e+77,0.68,111
"1295",2023-04-12 16:48:51,1.15350632289541e+77,0.65,200
"1296",2023-04-12 16:48:51,7.22470655095963e+76,0.35,200
"1297",2023-04-12 16:50:47,1.15350632289541e+77,0.69,250
"1298",2023-04-12 16:50:47,1.15350632289541e+77,0.69,250
"1299",2023-04-12 16:51:53,1.15350632289541e+77,0.72,200
"1300",2023-04-12 16:51:53,7.22470655095963e+76,0.28,200
"1301",2023-04-12 17:20:49,7.22470655095963e+76,0.31,200
"1302",2023-04-12 17:20:49,1.15350632289541e+77,0.69,200
"1303",2023-04-12 18:00:05,1.15350632289541e+77,0.72,200
"1304",2023-04-12 18:00:05,7.22470655095963e+76,0.28,200
"1305",2023-04-12 18:25:13,1.15350632289541e+77,0.74,145
"1306",2023-04-12 18:25:13,1.15350632289541e+77,0.74,145
"1307",2023-04-12 19:51:16,1.15350632289541e+77,0.76,74.04
"1308",2023-04-12 19:51:16,7.22470655095963e+76,0.25,15
"1309",2023-04-12 19:51:16,1.15350632289541e+77,0.76,15
"1310",2023-04-12 19:51:16,1.15350632289541e+77,0.758558246828143,104.04
"1311",2023-04-12 20:40:24,7.22470655095963e+76,0.26,200
"1312",2023-04-12 20:40:24,1.15350632289541e+77,0.74,200
"1313",2023-04-12 21:30:08,1.15350632289541e+77,0.78,1.28205
"1314",2023-04-12 21:30:08,1.15350632289541e+77,0.78,1.28205
"1315",2023-04-12 23:44:36,1.15350632289541e+77,0.74,200
"1316",2023-04-12 23:44:36,1.15350632289541e+77,0.72,200
"1317",2023-04-12 23:44:36,1.15350632289541e+77,0.65,50
"1318",2023-04-12 23:44:36,1.15350632289541e+77,0.7,200
"1319",2023-04-12 23:44:36,1.15350632289541e+77,0.704,1500
"1320",2023-04-12 23:44:36,1.15350632289541e+77,0.68,200
"1321",2023-04-12 23:44:36,1.15350632289541e+77,0.71,250
"1322",2023-04-12 23:44:36,1.15350632289541e+77,0.66,200
"1323",2023-04-12 23:44:36,1.15350632289541e+77,0.73,200
"1324",2023-04-12 23:46:48,1.15350632289541e+77,0.7,5000
"1325",2023-04-12 23:46:48,1.15350632289541e+77,0.7,5000
"1326",2023-04-13 06:25:59,1.15350632289541e+77,0.72,160
"1327",2023-04-13 06:25:59,1.15350632289541e+77,0.73,500
"1328",2023-04-13 06:25:59,1.15350632289541e+77,0.727575757575758,660
"1329",2023-04-13 14:57:44,1.15350632289541e+77,0.72,40
"1330",2023-04-13 14:57:44,1.15350632289541e+77,0.7,200
"1331",2023-04-13 14:57:44,1.15350632289541e+77,0.703333333333333,240
"1332",2023-04-13 15:54:52,7.22470655095963e+76,0.31,200
"1333",2023-04-13 15:54:52,1.15350632289541e+77,0.69,200
"1334",2023-04-13 16:08:28,7.22470655095963e+76,0.31,200
"1335",2023-04-13 16:08:28,1.15350632289541e+77,0.69,200
"1336",2023-04-14 09:55:39,1.15350632289541e+77,0.699999970410626,23.657141
"1337",2023-04-14 09:55:39,1.15350632289541e+77,0.699999970410626,23.657141
"1338",2023-04-14 12:08:07,1.15350632289541e+77,0.7,6.34
"1339",2023-04-14 12:08:07,1.15350632289541e+77,0.71,30
"1340",2023-04-14 12:08:07,1.15350632289541e+77,0.70973174240501,236.34
"1341",2023-04-14 12:08:07,7.22470655095963e+76,0.29,200
"1342",2023-04-14 14:43:42,1.15350632289541e+77,0.75,137.96
"1343",2023-04-14 14:43:42,1.15350632289541e+77,0.75,137.96
"1344",2023-04-15 11:58:56,1.15350632289541e+77,0.71,45
"1345",2023-04-15 11:58:56,1.15350632289541e+77,0.71,45
"1346",2023-04-16 19:17:21,1.15350632289541e+77,0.84,15
"1347",2023-04-16 19:17:21,1.15350632289541e+77,0.84,15
"1348",2023-04-17 05:27:07,1.15350632289541e+77,0.894,250
"1349",2023-04-17 05:27:07,1.15350632289541e+77,0.89,150
"1350",2023-04-17 05:27:07,7.22470655095963e+76,0.1,100
"1351",2023-04-18 04:25:08,1.15350632289541e+77,0.92,472
"1352",2023-04-18 04:25:08,7.22470655095963e+76,0.08,250
"1353",2023-04-18 04:25:08,7.22470655095963e+76,0.08,222
"1354",2023-04-18 06:20:56,1.15350632289541e+77,0.92,250
"1355",2023-04-18 06:20:56,7.22470655095963e+76,0.08,250
"1356",2023-04-18 07:23:08,7.22470655095963e+76,0.07,1234.56
"1357",2023-04-18 07:23:08,1.15350632289541e+77,0.93,1234.56
"1358",2023-04-18 12:45:10,1.15350632289541e+77,0.92,45
"1359",2023-04-18 12:45:10,1.15350632289541e+77,0.92,45
"1360",2023-04-18 22:22:47,7.22470655095963e+76,0.085,500
"1361",2023-04-18 22:22:47,7.22470655095963e+76,0.09,250
"1362",2023-04-18 22:22:47,7.22470655095963e+76,0.08,250
"1363",2023-04-19 03:09:50,7.22470655095963e+76,0.06,250
"1364",2023-04-19 03:09:50,7.22470655095963e+76,0.05,250
"1365",2023-04-19 03:09:50,7.22470655095963e+76,0.0533333333333333,750
"1366",2023-04-19 03:09:50,7.22470655095963e+76,0.05,250
"1367",2023-04-19 05:52:22,7.22470655095963e+76,0.05,420.69
"1368",2023-04-19 05:52:22,1.15350632289541e+77,0.95,766.79
"1369",2023-04-19 05:52:22,7.22470655095963e+76,0.05,1187.48
"1370",2023-04-19 10:55:14,7.22470655095963e+76,0.07,100
"1371",2023-04-19 10:55:14,1.15350632289541e+77,0.93,85
"1372",2023-04-19 10:55:14,1.15350632289541e+77,0.93,15
"1373",2023-04-19 10:56:42,1.15350632289541e+77,0.93,100
"1374",2023-04-19 10:56:42,7.22470655095963e+76,0.07,100
"1375",2023-04-19 10:57:54,1.15350632289541e+77,0.93,300
"1376",2023-04-19 10:57:54,7.22470655095963e+76,0.07,300
"1377",2023-04-19 12:18:12,1.15350632289541e+77,0.92,449.375
"1378",2023-04-19 12:18:12,1.15350632289541e+77,0.93,1500
"1379",2023-04-19 12:18:12,1.15350632289541e+77,0.93,15
"1380",2023-04-19 12:18:12,7.22470655095963e+76,0.0722876232898505,1964.375
"1381",2023-04-19 21:30:51,7.22470655095963e+76,0.06,15
"1382",2023-04-19 21:30:51,1.15350632289541e+77,0.94,15
"1383",2023-04-19 22:49:42,1.15350632289541e+77,0.93,13.51
"1384",2023-04-19 22:49:42,1.15350632289541e+77,0.93,13.51
"1385",2023-04-19 23:14:38,7.22470655095963e+76,0.05,15
"1386",2023-04-19 23:14:38,1.15350632289541e+77,0.95,15
"1387",2023-04-20 05:18:08,1.15350632289541e+77,0.93,100
"1388",2023-04-20 05:18:08,1.15350632289541e+77,0.93,100
"1389",2023-04-20 21:57:06,1.15350632289541e+77,0.94,200
"1390",2023-04-20 21:57:06,7.22470655095963e+76,0.06,200
"1391",2023-04-20 23:03:51,1.15350632289541e+77,0.9,247.14
"1392",2023-04-20 23:03:51,1.15350632289541e+77,0.9,497.14
"1393",2023-04-20 23:03:51,1.15350632289541e+77,0.9,250
"1394",2023-04-21 00:13:09,7.22470655095963e+76,0.05,3000
"1395",2023-04-21 00:13:09,1.15350632289541e+77,0.945,4000
"1396",2023-04-21 00:13:09,7.22470655095963e+76,0.07,1000
"1397",2023-04-21 05:27:42,7.22470655095963e+76,0.04,15.625
"1398",2023-04-21 05:27:42,1.15350632289541e+77,0.96,15.625
"1399",2023-04-22 09:28:31,7.22470655095963e+76,0.06,250
"1400",2023-04-22 09:28:31,1.15350632289541e+77,0.94,250
"1401",2023-04-22 22:06:36,1.15350632289541e+77,0.94,113
"1402",2023-04-22 22:06:36,1.15350632289541e+77,0.94,113
"1403",2023-04-23 16:53:34,7.22470655095963e+76,0.04,50.625
"1404",2023-04-23 16:53:34,7.22470655095963e+76,0.04,60
"1405",2023-04-23 16:53:34,7.22470655095963e+76,0.04,9.375
"1406",2023-04-23 17:32:28,7.22470655095963e+76,0.05,6969
"1407",2023-04-23 17:32:28,1.15350632289541e+77,0.95,6969
"1408",2023-04-23 19:27:59,7.22470655095963e+76,0.06,200
"1409",2023-04-23 19:27:59,1.15350632289541e+77,0.94,200
"1410",2023-04-23 19:58:27,1.15350632289541e+77,0.96,5646.87
"1411",2023-04-23 19:58:27,7.22470655095963e+76,0.04,249.375
"1412",2023-04-23 19:58:27,7.22470655095963e+76,0.04,400
"1413",2023-04-23 19:58:27,7.22470655095963e+76,0.04,250
"1414",2023-04-23 19:58:27,7.22470655095963e+76,0.04,4747.495
"1415",2023-04-23 19:58:53,7.22470655095963e+76,0.04,252.505
"1416",2023-04-23 19:58:53,7.22470655095963e+76,0.04,252.505
"1417",2023-04-24 22:50:56,7.22470655095963e+76,0.04,2580
"1418",2023-04-24 22:50:56,1.15350632289541e+77,0.96,4284
"1419",2023-04-24 22:50:56,7.22470655095963e+76,0.04,1555
"1420",2023-04-24 22:50:56,7.22470655095963e+76,0.04,134
"1421",2023-04-24 22:50:56,7.22470655095963e+76,0.04,15
"1422",2023-04-25 01:55:45,7.22470655095963e+76,0.06,3025.69
"1423",2023-04-25 01:55:45,1.15350632289541e+77,0.94,25
"1424",2023-04-25 01:55:45,1.15350632289541e+77,0.94,400
"1425",2023-04-25 01:55:45,1.15350632289541e+77,0.94,2580
"1426",2023-04-25 01:55:45,1.15350632289541e+77,0.94,20.69
"1427",2023-04-25 02:37:06,1.15350632289541e+77,0.93,6000
"1428",2023-04-25 02:37:06,1.15350632289541e+77,0.93,250
"1429",2023-04-25 02:37:06,1.15350632289541e+77,0.93,84.56
"1430",2023-04-25 02:37:06,1.15350632289541e+77,0.93,567
"1431",2023-04-25 02:37:06,7.22470655095963e+76,0.07,6901.56
"1432",2023-04-25 02:38:52,1.15350632289541e+77,0.92,2000
"1433",2023-04-25 02:38:52,7.22470655095963e+76,0.08,2500
"1434",2023-04-25 02:38:52,1.15350632289541e+77,0.92,500
"1435",2023-04-25 09:57:43,7.22470655095963e+76,0.07,200
"1436",2023-04-25 09:57:43,1.15350632289541e+77,0.93738554692489,3445.08
"1437",2023-04-25 09:57:43,1.15350632289541e+77,0.92,500
"1438",2023-04-25 09:57:43,7.22470655095963e+76,0.06,1000
"1439",2023-04-25 09:57:43,7.22470655095963e+76,0.05,567
"1440",2023-04-25 09:57:43,7.22470655095963e+76,0.06,69
"1441",2023-04-25 09:57:43,1.15350632289541e+77,0.93,467.7
"1442",2023-04-25 09:57:43,7.22470655095963e+76,0.07,220.69
"1443",2023-04-25 09:57:43,7.22470655095963e+76,0.05,420.69
"1444",2023-04-25 19:22:20,1.15350632289541e+77,0.9,452.86
"1445",2023-04-25 19:22:20,7.22470655095963e+76,0.0938545869295065,1174.86
"1446",2023-04-25 19:22:20,1.15350632289541e+77,0.91,500
"1447",2023-04-25 19:22:20,7.22470655095963e+76,0.09,222
"1448",2023-04-25 19:37:54,1.15350632289541e+77,0.91,20
"1449",2023-04-25 19:37:54,7.22470655095963e+76,0.09,20
"1450",2023-04-25 19:38:22,7.22470655095963e+76,0.09,20
"1451",2023-04-25 19:38:22,1.15350632289541e+77,0.91,20
"1452",2023-04-25 19:39:08,7.22470655095963e+76,0.09,20
"1453",2023-04-25 19:39:08,1.15350632289541e+77,0.91,20
"1454",2023-04-25 19:39:38,1.15350632289541e+77,0.89,255
"1455",2023-04-25 19:39:38,7.22470655095963e+76,0.11,255
"1456",2023-04-25 19:40:20,1.15350632289541e+77,0.91,20
"1457",2023-04-25 19:40:20,7.22470655095963e+76,0.09,20
"1458",2023-04-25 19:40:42,1.15350632289541e+77,0.91,20
"1459",2023-04-25 19:40:42,7.22470655095963e+76,0.09,20
"1460",2023-04-25 19:41:26,7.22470655095963e+76,0.09,20
"1461",2023-04-25 19:41:26,1.15350632289541e+77,0.91,20
"1462",2023-04-25 19:41:44,1.15350632289541e+77,0.91,20
"1463",2023-04-25 19:41:44,7.22470655095963e+76,0.09,20
"1464",2023-04-25 19:42:06,7.22470655095963e+76,0.09,255
"1465",2023-04-25 19:42:06,1.15350632289541e+77,0.91,275
"1466",2023-04-25 19:42:06,7.22470655095963e+76,0.09,20
"1467",2023-04-25 19:42:24,7.22470655095963e+76,0.09,20
"1468",2023-04-25 19:42:24,1.15350632289541e+77,0.91,20
"1469",2023-04-25 19:42:36,7.22470655095963e+76,0.08,255
"1470",2023-04-25 19:42:36,1.15350632289541e+77,0.92,255
"1471",2023-04-25 19:43:26,7.22470655095963e+76,0.08,255
"1472",2023-04-25 19:43:26,1.15350632289541e+77,0.92,255
"1473",2023-04-25 19:45:34,7.22470655095963e+76,0.09,255
"1474",2023-04-25 19:45:34,1.15350632289541e+77,0.91,255
"1475",2023-04-25 19:47:06,1.15350632289541e+77,0.92,255
"1476",2023-04-25 19:47:06,7.22470655095963e+76,0.08,255
"1477",2023-04-25 19:56:40,1.15350632289541e+77,0.91,331.2
"1478",2023-04-25 19:56:40,7.22470655095963e+76,0.09,331.2
"1479",2023-04-25 19:59:14,1.15350632289541e+77,0.89,165.69
"1480",2023-04-25 19:59:14,7.22470655095963e+76,0.11,165.69
"1481",2023-04-25 20:21:50,1.15350632289541e+77,0.89,157.3
"1482",2023-04-25 20:21:50,7.22470655095963e+76,0.11,157.3
"1483",2023-04-25 20:55:47,7.22470655095963e+76,0.11,97.7
"1484",2023-04-25 20:55:47,1.15350632289541e+77,0.89,97.7
"1485",2023-04-25 20:57:24,1.15350632289541e+77,0.902523923444976,668.8
"1486",2023-04-25 20:57:24,7.22470655095963e+76,0.1,500
"1487",2023-04-25 20:57:24,7.22470655095963e+76,0.09,168.8
"1488",2023-04-25 21:03:53,7.22470655095963e+76,0.11,772
"1489",2023-04-25 21:03:53,7.22470655095963e+76,0.11,772
"1490",2023-04-25 21:07:33,1.15350632289541e+77,0.893930817610063,1272
"1491",2023-04-25 21:07:33,7.22470655095963e+76,0.1,500
"1492",2023-04-25 21:07:33,7.22470655095963e+76,0.11,772
"1493",2023-04-25 21:15:01,7.22470655095963e+76,0.11,500
"1494",2023-04-25 21:15:01,1.15350632289541e+77,0.89,1000
"1495",2023-04-25 21:15:01,7.22470655095963e+76,0.11,500
"1496",2023-04-25 21:19:52,7.22470655095963e+76,0.11,30.07
"1497",2023-04-25 21:19:52,1.15350632289541e+77,0.89,530.07
"1498",2023-04-25 21:19:52,7.22470655095963e+76,0.11,500
"1499",2023-04-25 21:22:08,7.22470655095963e+76,0.16,20
"1500",2023-04-25 21:22:08,1.15350632289541e+77,0.84,20
"1501",2023-04-25 21:22:10,7.22470655095963e+76,0.16,20
"1502",2023-04-25 21:22:10,1.15350632289541e+77,0.84,20
"1503",2023-04-25 21:54:35,7.22470655095963e+76,0.12,500
"1504",2023-04-25 21:54:35,7.22470655095963e+76,0.11,93.62
"1505",2023-04-25 21:54:35,1.15350632289541e+77,0.880856056034089,1093.62
"1506",2023-04-25 21:54:35,7.22470655095963e+76,0.12,500
"1507",2023-04-25 21:57:37,7.22470655095963e+76,0.16,15
"1508",2023-04-25 21:57:37,1.15350632289541e+77,0.84,15
"1509",2023-04-25 21:59:05,1.15350632289541e+77,0.84,31.25
"1510",2023-04-25 21:59:05,7.22470655095963e+76,0.16,31.25
"1511",2023-04-25 22:03:01,1.15350632289541e+77,0.84,20
"1512",2023-04-25 22:03:01,7.22470655095963e+76,0.16,20
"1513",2023-04-25 22:03:01,7.22470655095963e+76,0.16,20
"1514",2023-04-25 22:03:01,1.15350632289541e+77,0.84,20
"1515",2023-04-25 22:15:29,7.22470655095963e+76,0.12,1355.73
"1516",2023-04-25 22:15:29,7.22470655095963e+76,0.12,500
"1517",2023-04-25 22:15:29,1.15350632289541e+77,0.88,1855.73
"1518",2023-04-25 22:18:03,7.22470655095963e+76,0.12,48.25
"1519",2023-04-25 22:18:03,1.15350632289541e+77,0.88,48.25
"1520",2023-04-25 22:19:37,7.22470655095963e+76,0.12,16.25
"1521",2023-04-25 22:19:37,7.22470655095963e+76,0.12,16.25
"1522",2023-04-25 22:19:51,7.22470655095963e+76,0.12,63.85
"1523",2023-04-25 22:19:51,1.15350632289541e+77,0.88,63.85
"1524",2023-04-25 22:24:17,7.22470655095963e+76,0.12,15.92
"1525",2023-04-25 22:24:17,1.15350632289541e+77,0.88,15.92
"1526",2023-04-25 22:28:30,7.22470655095963e+76,0.11,200
"1527",2023-04-25 22:28:30,7.22470655095963e+76,0.11,200
"1528",2023-04-25 22:49:53,7.22470655095963e+76,0.11,176.31
"1529",2023-04-25 22:49:53,7.22470655095963e+76,0.11,330.51
"1530",2023-04-25 22:49:53,1.15350632289541e+77,0.89,506.82
"1531",2023-04-25 23:07:04,7.22470655095963e+76,0.11,2669.49
"1532",2023-04-25 23:07:04,1.15350632289541e+77,0.89,2669.49
"1533",2023-04-25 23:17:08,7.22470655095963e+76,0.1,500
"1534",2023-04-25 23:17:08,7.22470655095963e+76,0.1,526
"1535",2023-04-25 23:17:08,1.15350632289541e+77,0.9,1026
"1536",2023-04-25 23:57:02,1.15350632289541e+77,0.9,61.11111
"1537",2023-04-25 23:57:02,7.22470655095963e+76,0.1,61.11111
"1538",2023-04-26 04:59:24,1.15350632289541e+77,0.88,1
"1539",2023-04-26 04:59:24,7.22470655095963e+76,0.12,1
"1540",2023-04-26 20:54:41,1.15350632289541e+77,0.86,15
"1541",2023-04-26 20:54:41,7.22470655095963e+76,0.14,15
"1542",2023-04-27 19:43:16,7.22470655095963e+76,0.07,200
"1543",2023-04-27 19:43:16,7.22470655095963e+76,0.07,445
"1544",2023-04-27 19:43:16,7.22470655095963e+76,0.07,645
"1545",2023-04-28 16:04:14,7.22470655095963e+76,0.03,1000
"1546",2023-04-28 16:04:14,1.15350632289541e+77,0.97,1000
"1547",2023-04-28 16:22:46,1.15350632289541e+77,0.97,329.567
"1548",2023-04-28 16:22:46,7.22470655095963e+76,0.03,329.567
"1549",2023-04-28 20:27:30,7.22470655095963e+76,0.0599999889599998,83.333332
"1550",2023-04-28 20:27:30,1.15350632289541e+77,0.94000001104,83.333332
"1551",2023-04-29 04:28:54,7.22470655095963e+76,0.05,2.10526
"1552",2023-04-29 04:28:54,1.15350632289541e+77,0.95,2.10526
"1553",2023-04-29 05:12:21,7.22470655095963e+76,0.06,208
"1554",2023-04-29 05:12:21,1.15350632289541e+77,0.94,208
"1555",2023-04-30 03:43:59,7.22470655095963e+76,0.05,255
"1556",2023-04-30 03:43:59,7.22470655095963e+76,0.04,100
"1557",2023-04-30 03:43:59,7.22470655095963e+76,0.04,500
"1558",2023-04-30 03:43:59,1.15350632289541e+77,0.957017543859649,855
"1559",2023-04-30 07:28:24,1.15350632289541e+77,0.95,100
"1560",2023-04-30 07:28:24,1.15350632289541e+77,0.95,100
"1561",2023-05-01 01:27:02,7.22470655095963e+76,0.05,500
"1562",2023-05-01 01:27:02,7.22470655095963e+76,0.05,500
"1563",2023-05-01 01:39:44,1.15350632289541e+77,0.96,1000
"1564",2023-05-01 01:39:44,7.22470655095963e+76,0.04,1000
"1565",2023-05-01 01:42:44,7.22470655095963e+76,0.05,200
"1566",2023-05-01 01:42:44,7.22470655095963e+76,0.05,200
"1567",2023-05-01 01:45:14,7.22470655095963e+76,0.05,100
"1568",2023-05-01 01:45:14,7.22470655095963e+76,0.05,100
"1569",2023-05-01 01:46:04,7.22470655095963e+76,0.05,220
"1570",2023-05-01 01:46:04,7.22470655095963e+76,0.05,220
"1571",2023-05-01 06:13:04,7.22470655095963e+76,0.04,25
"1572",2023-05-01 06:13:04,1.15350632289541e+77,0.96,1450
"1573",2023-05-01 06:13:04,7.22470655095963e+76,0.04,1000
"1574",2023-05-01 06:13:04,7.22470655095963e+76,0.04,400
"1575",2023-05-01 06:13:04,7.22470655095963e+76,0.04,25
"1576",2023-05-01 15:14:50,1.15350632289541e+77,0.97,55
"1577",2023-05-01 15:14:50,7.22470655095963e+76,0.03,55
"1578",2023-05-01 19:16:26,1.15350632289541e+77,0.98,4.48975
"1579",2023-05-01 19:16:26,7.22470655095963e+76,0.02,4.48975
"1580",2023-05-01 23:00:24,7.22470655095963e+76,0.02,379.64
"1581",2023-05-01 23:00:24,7.22470655095963e+76,0.02,379.64
"1582",2023-05-02 02:21:34,1.15350632289541e+77,0.96047619047619,525
"1583",2023-05-02 02:21:34,7.22470655095963e+76,0.04,500
"1584",2023-05-02 02:21:34,7.22470655095963e+76,0.03,25
"1585",2023-05-02 03:40:54,1.15350632289541e+77,0.97,500
"1586",2023-05-02 03:40:54,7.22470655095963e+76,0.03,500
"1587",2023-05-02 05:25:36,7.22470655095963e+76,0.06,150
"1588",2023-05-02 05:25:36,7.22470655095963e+76,0.05,150
"1589",2023-05-02 05:25:36,7.22470655095963e+76,0.055,300
"1590",2023-05-02 06:29:38,7.22470655095963e+76,0.02,15
"1591",2023-05-02 06:29:38,1.15350632289541e+77,0.98,15
"1592",2023-05-02 16:39:14,1.15350632289541e+77,0.94,100
"1593",2023-05-02 16:39:14,1.15350632289541e+77,0.92,500
"1594",2023-05-02 16:39:14,7.22470655095963e+76,0.08,50
"1595",2023-05-02 16:39:14,7.22470655095963e+76,0.09,15
"1596",2023-05-02 16:39:14,1.15350632289541e+77,0.91,20
"1597",2023-05-02 16:39:14,1.15350632289541e+77,0.9,183.5
"1598",2023-05-02 16:39:14,7.22470655095963e+76,0.09,250
"1599",2023-05-02 16:39:14,7.22470655095963e+76,0.084041126508717,1118.5
"1600",2023-05-02 16:40:10,1.15350632289541e+77,0.91,20
"1601",2023-05-02 16:40:10,7.22470655095963e+76,0.101101281819823,346.1875
"1602",2023-05-02 16:40:10,1.15350632289541e+77,0.84,9.6875
"1603",2023-05-02 16:40:10,1.15350632289541e+77,0.9,316.5
"1604",2023-05-02 16:42:38,7.22470655095963e+76,0.09,20
"1605",2023-05-02 16:42:38,1.15350632289541e+77,0.91,20
"1606",2023-05-02 16:47:06,7.22470655095963e+76,0.1,20
"1607",2023-05-02 16:47:06,1.15350632289541e+77,0.9,20
"1608",2023-05-02 16:47:12,7.22470655095963e+76,0.11,30
"1609",2023-05-02 16:47:12,1.15350632289541e+77,0.87,10
"1610",2023-05-02 16:47:12,1.15350632289541e+77,0.9,20
