"","timestamp","asset","price","tokenVolume"
"1215",2024-03-06 08:01:01,7.19967254756661e+76,0.998,7.2
"1216",2024-03-06 08:06:45,7.19967254756661e+76,0.998,50.1
"1217",2024-03-06 08:06:45,1.19265109844676e+76,0.002,50.1
"1218",2024-03-06 08:06:55,1.19265109844676e+76,0.003,50.1
"1219",2024-03-06 08:06:55,7.19967254756661e+76,0.997,50.1
"1220",2024-03-06 08:09:43,1.19265109844676e+76,0.002,6.4
"1221",2024-03-06 08:09:43,7.19967254756661e+76,0.998,6.4
"1222",2024-03-06 08:11:13,1.19265109844676e+76,0.002,10
"1223",2024-03-06 08:11:13,7.19967254756661e+76,0.998,10
"1224",2024-03-06 08:11:19,1.19265109844676e+76,0.002,7.2
"1225",2024-03-06 08:11:19,7.19967254756661e+76,0.998,7.2
"1226",2024-03-06 08:13:55,1.19265109844676e+76,0.002,6.4
"1227",2024-03-06 08:13:55,7.19967254756661e+76,0.998,6.4
"1228",2024-03-06 08:13:59,1.19265109844676e+76,0.002,5.6
"1229",2024-03-06 08:13:59,7.19967254756661e+76,0.998,5.6
"1230",2024-03-06 08:14:03,1.19265109844676e+76,0.002,8.8
"1231",2024-03-06 08:14:03,7.19967254756661e+76,0.998,8.8
"1232",2024-03-06 08:14:27,1.19265109844676e+76,0.002,6.4
"1233",2024-03-06 08:14:27,7.19967254756661e+76,0.998,6.4
"1234",2024-03-06 08:14:59,1.19265109844676e+76,0.002,6.4
"1235",2024-03-06 08:14:59,7.19967254756661e+76,0.998,6.4
"1236",2024-03-06 08:15:29,7.19967254756661e+76,0.998,6.4
"1237",2024-03-06 08:15:29,1.19265109844676e+76,0.002,6.4
"1238",2024-03-06 08:16:01,1.19265109844676e+76,0.002,6.4
"1239",2024-03-06 08:16:01,7.19967254756661e+76,0.998,6.4
"1240",2024-03-06 08:17:17,1.19265109844676e+76,0.003,39.24
"1241",2024-03-06 08:17:17,7.19967254756661e+76,0.997,39.24
"1242",2024-03-06 09:08:38,7.19967254756661e+76,0.998,5
"1243",2024-03-06 09:08:38,1.19265109844676e+76,0.002,5
"1244",2024-03-06 18:56:05,1.19265109844676e+76,0.003,768.75
"1245",2024-03-06 18:56:05,7.19967254756661e+76,0.997,231.25
"1246",2024-03-06 18:56:05,1.19265109844676e+76,0.003,1000
"1247",2024-03-08 17:09:55,1.19265109844676e+76,0.002,187.3
"1248",2024-03-08 17:09:55,1.19265109844676e+76,0.002,12.7
"1249",2024-03-08 17:09:55,7.19967254756661e+76,0.998,200
"1250",2024-03-09 10:17:29,7.19967254756661e+76,0.999,35.71
"1251",2024-03-09 10:17:29,1.19265109844676e+76,0.001,35.71
"1252",2024-03-09 16:34:13,1.19265109844676e+76,0.001,125
"1253",2024-03-09 16:34:13,7.19967254756661e+76,0.999,125
"1254",2024-03-09 16:44:15,1.19265109844676e+76,0.001,125
"1255",2024-03-09 16:44:15,7.19967254756661e+76,0.999,125
"1256",2024-03-09 16:54:27,7.19967254756661e+76,0.999,125
"1257",2024-03-09 16:54:27,1.19265109844676e+76,0.001,125
"1258",2024-03-09 18:49:12,7.19967254756661e+76,0.999,200
"1259",2024-03-09 18:49:12,1.19265109844676e+76,0.001,200
"1260",2024-03-09 18:49:16,7.19967254756661e+76,0.999,77.9
"1261",2024-03-09 18:49:16,1.19265109844676e+76,0.001,77.9
"1262",2024-03-10 08:23:11,1.19265109844676e+76,0.001,220.22
"1263",2024-03-10 08:23:11,7.19967254756661e+76,0.999,220.22
"1264",2024-03-10 08:23:23,7.19967254756661e+76,0.998,220.22
"1265",2024-03-10 08:23:23,7.19967254756661e+76,0.998,220.22
"1266",2024-03-10 10:09:07,7.19967254756661e+76,0.999,5.005
"1267",2024-03-10 10:09:07,1.19265109844676e+76,0.001,5.005
"1268",2024-03-13 21:28:43,7.19967254756661e+76,0.999,200
"1269",2024-03-13 21:28:43,1.19265109844676e+76,0.001,200
"1270",2024-03-13 21:32:29,1.19265109844676e+76,0.001,344
"1271",2024-03-13 21:32:29,7.19967254756661e+76,0.999,344
"1272",2024-03-16 08:52:00,7.19967254756661e+76,0.998,90
"1273",2024-03-16 08:52:00,1.19265109844676e+76,0.002,90
"1274",2024-03-20 17:07:08,1.19265109844676e+76,0.001,509.33
"1275",2024-03-20 17:07:08,1.19265109844676e+76,0.001,1000
"1276",2024-03-20 17:07:08,1.19265109844676e+76,0.001,456
"1277",2024-03-20 17:07:08,1.19265109844676e+76,0.001,1965.33
"1278",2024-03-20 17:17:00,1.19265109844676e+76,0.001,2787.96
"1279",2024-03-20 17:17:00,1.19265109844676e+76,0.001,1676.96
"1280",2024-03-20 17:17:00,1.19265109844676e+76,0.001,1111
"1281",2024-03-20 17:30:20,1.19265109844676e+76,0.001,1111
"1282",2024-03-20 17:30:20,1.19265109844676e+76,0.001,1111
"1283",2024-03-20 17:52:50,1.19265109844676e+76,0.001,555
"1284",2024-03-20 17:52:50,1.19265109844676e+76,0.001,1000
"1285",2024-03-20 17:52:50,1.19265109844676e+76,0.001,200
"1286",2024-03-20 17:52:50,1.19265109844676e+76,0.001,1755
"1287",2024-03-20 17:56:34,1.19265109844676e+76,0.001,200
"1288",2024-03-20 17:56:34,1.19265109844676e+76,0.001,400
"1289",2024-03-20 17:56:34,1.19265109844676e+76,0.001,200
